177180,148178,0
142524,148178,0
11033,148178,9
175003,148178,0
172852,148178,0
102967,148178,0
206074,148178,7
150971,148178,7
126232,148178,0
157297,148178,0
93518,148178,0
3363,163479,8
33974,163479,0
3363,139757,0
23902,139757,9
595,232076,7
3363,232076,0
125736,232076,9
80704,232076,0
35339,232076,0
217375,232076,0
27313,232076,9
140255,173378,0
127233,173378,0
198699,173378,0
142524,173378,0
232171,173378,5
199562,173378,0
77809,173378,0
3363,173378,0
124363,173378,10
127404,173378,7
238781,173378,0
111627,173378,5
224764,173378,0
64846,173378,0
178667,173378,0
217375,173378,0
104113,173378,0
167039,173378,7
196077,173378,3
227447,173378,0
45215,173378,3
88229,173378,0
238177,173378,1
226772,173378,0
151702,173378,0
3363,92324,0
3363,214098,0
21751,69431,0
3363,69431,0
153662,69431,0
204788,69431,10
81368,69431,0
73394,69431,0
148028,83918,0
3363,83918,10
228913,83918,0
40943,83918,0
61427,83918,9
53042,83918,0
48037,83918,7
193851,5214,0
147141,5214,0
3363,5214,0
127359,5214,0
211430,5214,0
195904,5214,2
119582,5214,7
48046,5214,0
55438,164384,0
3363,164384,0
141493,164384,0
142097,164384,0
110440,164384,7
239535,164384,4
190925,164384,0
8067,164384,7
22625,164384,0
3363,220201,0
162421,220201,9
154330,170159,8
13256,170159,0
186334,170159,5
112541,170159,0
45570,170159,6
15408,170159,7
184294,170159,7
113030,170159,0
74056,170159,9
11676,170159,0
81771,170159,0
145449,170159,4
61888,170159,9
98741,170159,0
234623,170159,0
121170,170159,0
3363,170159,0
81564,170159,0
238120,170159,0
56856,170159,0
176468,170159,0
35859,170159,8
140358,170159,5
4017,170159,0
235935,170159,0
210587,170159,0
54432,170159,4
5562,170159,7
123981,170159,0
6575,170159,0
162639,170159,0
126731,170159,0
46663,170159,5
221718,170159,8
122643,170159,0
53304,170159,7
227447,170159,0
123883,170159,5
128835,170159,0
70931,170159,0
173728,170159,3
219270,170159,6
35704,170159,5
43246,170159,9
174362,170159,0
60244,170159,0
77324,170159,0
8142,170159,7
234765,170159,0
82942,170159,0
6563,170159,0
196077,170159,2
17003,170159,10
90340,170159,10
118635,170159,0
113519,170159,0
208291,170159,0
192696,170159,7
35789,170159,0
79285,170159,10
170824,170159,0
122793,170159,0
62926,170159,6
69275,170159,3
55187,170159,0
23768,170159,0
163488,170159,0
106225,170159,5
87627,170159,0
54968,170159,0
53241,170159,7
101305,170159,7
213126,170159,0
141450,170159,0
34610,170159,8
80434,170159,10
3363,111121,0
179978,111121,0
76173,100766,0
178522,100766,7
35859,100766,0
11676,100766,9
130792,100766,0
208829,100766,0
170518,100766,0
3363,100766,0
142256,100766,0
53220,100766,7
76352,100766,0
36326,100766,0
8185,100766,8
73196,100766,0
165512,100766,0
207291,100766,0
151051,100766,0
54236,100766,0
52472,100766,0
31315,100766,0
207526,100766,7
197659,100766,8
239295,100766,0
201311,100766,0
30657,100766,7
225986,100766,9
226616,100766,0
81611,75407,0
197659,75407,8
278418,75407,0
3363,75407,0
238961,75407,0
55734,75407,10
230522,75407,8
162590,75407,0
69971,75407,0
171118,172354,0
3363,172354,0
180915,130008,4
3363,130008,0
31226,130008,0
3363,211857,0
127233,129811,9
74569,129811,10
91537,129811,9
125736,129811,0
19664,129811,0
133747,129811,8
237748,129811,6
36609,129811,9
112026,129811,0
58252,129811,10
3363,129811,0
215829,129811,8
87351,129811,7
73394,129811,0
163600,129811,0
238781,129811,0
21364,129811,0
72769,129811,5
79300,129811,10
60244,129811,9
74577,129811,8
151043,129811,8
135045,129811,0
48753,129811,0
127359,129811,9
85787,129811,5
175003,129811,0
154137,129811,0
20251,129811,0
44611,129811,8
88283,129811,0
222220,129811,0
98741,18830,0
148048,18830,10
3363,18830,0
40943,18830,0
198711,18830,0
174791,18830,0
36606,18830,0
174304,18830,8
60244,18830,0
3363,193072,10
101606,193072,8
51082,147836,10
121532,147836,6
3363,147836,0
102505,147836,0
136763,147836,9
93631,147836,0
17003,147836,10
59150,117600,0
98741,117600,0
172486,117600,10
3363,117600,0
122716,117600,10
105517,117600,0
93363,117600,7
160558,117600,10
3363,112361,0
127429,112361,0
3363,140555,0
35859,140555,0
234623,140555,0
127233,140555,0
81492,140555,0
3363,157297,0
101303,157297,0
98860,157297,6
171968,157297,0
234623,157297,0
3363,171304,0
7346,64506,6
221445,64506,0
202553,64506,7
196077,64506,2
78834,64506,0
11676,64506,9
73394,64506,0
130365,64506,7
40640,64506,9
3363,64506,0
25298,64506,8
127233,64506,0
190708,64506,0
43388,64506,0
152645,64506,6
210028,64506,7
33974,64506,0
238864,64506,0
95359,64506,0
32721,64506,0
205251,64506,0
189334,64506,0
16718,64506,0
74689,64506,0
98787,64506,0
203280,64506,0
102958,53936,7
196976,53936,9
231757,53936,10
93426,53936,0
30533,53936,7
3363,53936,0
73394,53936,0
229551,53936,10
56554,53936,0
48630,53936,0
185288,53936,0
139221,53936,0
196077,53936,0
98391,53936,9
148945,53936,0
165308,53936,0
201641,53936,0
3363,7649,0
146281,7649,0
3363,152154,0
170634,152154,10
8362,15602,0
181507,15602,7
190844,15602,0
36715,15602,0
75892,15602,0
195469,15602,0
81492,15602,0
188799,15602,10
222977,15602,0
79939,15602,0
140410,15602,0
101851,15602,10
231374,15602,9
25850,15602,7
211426,15602,9
163059,15602,0
194543,15602,7
21229,15602,7
227146,15602,7
83116,15602,8
93629,15602,0
148452,15602,8
9660,15602,10
60244,15602,0
44728,15602,0
114988,15602,0
219683,15602,10
238396,15602,7
78834,15602,0
198621,15602,0
24140,15602,10
89602,15602,0
38023,15602,0
226965,15602,10
91832,15602,0
217106,15602,5
50547,15602,0
200226,15602,0
56447,15602,8
235429,15602,0
124378,15602,0
3363,15602,0
171295,15602,10
172760,15602,8
150979,15602,8
147224,15602,7
224349,15602,0
225286,15602,9
41084,15602,0
103174,15602,0
122801,15602,7
168064,15602,7
189835,15602,5
11676,15602,8
63891,15602,7
74833,15602,8
57379,15602,8
179772,15602,10
101731,15602,8
231393,15602,9
197727,15602,8
92524,15602,5
55548,15602,10
56399,15602,10
180865,15602,5
187170,15602,0
7809,15602,10
169979,15602,8
21031,15602,8
14521,15602,0
204205,15602,0
111444,15602,9
37950,15602,6
202664,15602,0
63755,15602,0
128696,15602,0
109049,15602,0
216829,15602,8
169252,15602,9
75,15602,0
228433,15602,10
43163,15602,5
141954,15602,9
209147,15602,7
138529,15602,0
135301,15602,8
120935,15602,8
88693,15602,8
43486,15602,0
171970,15602,0
55187,15602,5
234597,15602,10
184299,15602,0
7082,15602,8
21014,15602,0
127359,15602,0
153525,15602,8
55492,15602,0
34222,15602,10
79736,15602,7
63956,15602,8
103526,15602,8
81015,15602,10
84716,15602,0
125519,15602,0
235109,15602,9
218318,15602,7
89851,15602,8
59900,15602,8
21708,15602,10
6251,15602,10
171118,15602,0
230522,15602,0
69355,15602,5
123215,15602,9
105160,15602,0
29177,15602,0
81924,15602,10
43157,15602,8
155913,15602,7
51526,15602,6
231263,15602,0
145198,15602,0
32773,15602,8
143908,15602,0
207494,15602,9
101876,15602,8
179978,15602,10
203075,15602,0
277427,15602,0
139387,15602,10
144120,15602,8
7958,15602,0
98758,15602,0
56959,15602,0
138198,15602,0
198711,15602,0
234623,15602,0
222836,190825,0
177090,190825,0
3363,190825,0
114785,190825,0
227447,190825,0
196077,190825,0
69389,190825,6
141493,190825,0
3556,190825,10
168952,190825,0
3363,19352,0
201684,19352,8
236481,19352,4
181077,19352,0
278188,19352,0
73394,130419,0
3363,130419,0
78901,130419,0
36663,130419,0
210478,88255,10
27875,88255,9
19319,88255,6
3363,88255,0
133747,88255,8
93092,88255,10
3363,189012,0
236172,189012,0
108261,129608,0
52584,129608,0
113519,129608,0
3363,129608,0
45811,129608,6
30898,129608,0
189798,129608,8
225216,129608,8
60244,129608,9
95800,129608,7
200158,129608,0
217375,129608,0
108352,129608,7
98741,129608,0
218697,129608,0
26544,129608,0
138441,129608,0
223977,129608,7
237310,129608,10
128610,129608,0
3363,109491,0
235105,109491,0
30716,1765,0
93166,1765,0
174216,1765,5
213760,1765,9
213638,1765,0
21484,1765,0
218404,1765,8
131837,1765,0
36836,1765,0
28204,1765,0
198711,1765,0
106914,1765,10
228998,1765,0
92215,1765,7
103699,1765,0
44728,1765,0
173291,1765,7
110934,1765,6
128696,1765,0
162564,1765,0
104058,1765,5
225078,1765,0
184299,1765,0
51883,1765,0
172030,1765,0
174304,1765,0
10351,1765,7
103688,1765,8
138543,1765,0
86835,1765,0
60569,1765,0
55548,1765,0
130474,1765,0
50526,1765,10
183995,1765,10
113270,1765,5
173415,1765,0
160393,1765,10
126664,1765,8
211426,1765,0
64027,1765,7
208671,1765,7
119575,1765,0
238607,1765,0
277623,1765,5
190807,1765,0
235842,1765,0
126604,1765,0
3363,1765,0
31826,1765,0
60244,1765,0
25981,1765,0
188010,1765,0
238120,1765,0
13552,1765,0
214631,1765,0
70129,1765,7
189813,1765,0
179734,1765,10
71712,1765,6
69600,1765,0
30533,1765,0
179733,1765,0
106078,1765,10
236399,1765,10
211344,1765,0
81088,1765,0
229741,1765,7
82407,1765,0
50216,1765,10
81045,1765,0
105108,1765,10
211493,1765,0
116506,1765,3
234597,1765,7
8019,1765,9
200226,1765,0
88733,1765,0
41084,1765,7
230249,1765,0
12538,1765,10
53228,1765,10
188490,1765,0
159564,1765,0
38248,1765,10
239449,1765,0
194514,1765,9
277427,1765,10
16996,1765,8
128835,1765,8
150979,1765,8
174615,1765,7
155147,1765,0
26535,1765,0
201664,1765,9
209516,1765,9
171602,1765,6
43246,1765,0
70554,1765,5
52584,1765,10
189536,1765,9
235498,1765,7
216202,1765,10
160434,1765,0
3154,1765,8
119725,1765,6
165308,1765,0
115537,1765,0
201526,1765,0
165582,1765,5
24194,1765,0
82831,1765,0
86243,1765,7
111947,1765,0
10030,1765,7
16795,1765,0
154021,1765,8
204864,1765,0
55075,1765,0
113752,1765,10
170518,1765,0
110660,1765,7
112026,1765,0
196077,1765,0
226393,1765,0
164096,1765,8
225763,1765,7
202963,1765,10
49809,1765,6
152946,1765,8
5975,1765,0
11676,1765,6
106078,152147,10
203240,152147,0
3363,152147,0
155141,152147,0
40943,152147,10
112026,152147,0
73394,152147,0
235392,152147,0
127359,152147,0
7125,53914,0
141493,53914,8
194861,53914,0
72526,53914,0
155219,53914,0
153662,53914,0
8250,53914,0
11676,53914,5
210587,53914,6
167592,53914,0
3363,53914,0
31315,53914,0
26535,53914,0
127233,53914,0
209033,53914,7
165308,53914,9
88793,53914,0
135149,53914,6
166639,53914,9
225763,53914,0
204468,53914,0
25409,53914,8
229551,53914,0
131952,53914,7
16943,53914,0
56662,53914,0
112026,53914,0
7890,53914,10
212413,53914,0
4221,53914,10
144555,86334,9
167471,86334,0
220688,86334,10
111727,86334,5
143729,86334,0
174711,86334,0
6251,86334,7
73622,86334,8
76626,86334,5
227705,86334,8
25813,86334,7
122743,86334,9
86145,86334,0
134247,86334,0
18067,86334,0
76352,86334,0
61107,86334,0
92749,86334,0
90471,86334,0
35537,86334,8
217318,86334,5
77929,86334,0
196738,86334,9
93629,86334,9
30809,86334,0
229551,86334,0
215278,86334,0
201557,86334,8
95359,86334,0
204864,86334,10
39584,86334,0
78801,86334,0
14282,86334,7
3817,86334,7
209204,86334,8
12707,86334,10
196077,86334,0
73923,86334,8
141328,86334,0
176094,86334,8
209373,86334,0
46269,86334,0
74466,86334,0
155014,86334,10
115180,86334,0
164926,86334,0
225763,86334,0
192244,86334,10
31919,86334,0
172512,86334,0
114446,86334,9
40134,86334,10
237175,86334,0
224349,86334,0
119725,86334,0
115435,86334,9
135045,86334,8
43842,86334,10
203900,86334,0
17589,86334,0
186527,86334,0
59197,86334,7
87141,86334,0
119640,86334,0
31987,86334,0
195861,86334,0
185140,86334,9
106007,86334,7
32599,86334,8
35050,86334,0
235392,86334,0
182966,86334,7
71902,86334,0
78783,86334,0
236283,86334,0
225366,86334,7
65584,86334,10
232131,86334,0
106768,86334,5
16916,86334,0
44728,86334,0
79923,86334,8
206440,86334,0
224435,86334,0
3363,86334,0
70183,86334,6
232945,86334,8
235105,86334,0
95250,86334,5
168275,86334,0
185233,86334,0
102967,86334,0
151209,86334,0
55858,86334,0
112001,86334,0
100846,86334,0
159033,86334,0
232543,86334,9
58732,86334,8
208829,86334,0
87555,86334,0
143813,86334,6
170518,86334,0
225810,86334,0
61533,86334,7
166596,86334,0
36627,86334,8
64990,86334,7
17950,86334,0
226969,86334,9
42522,86334,7
190514,86334,0
209375,86334,7
106225,86334,0
227447,86334,0
34215,86334,0
142093,86334,0
135458,86334,0
28634,86334,10
236340,86334,0
9747,86334,0
60392,86334,0
30667,86334,10
238623,86334,8
12982,86334,8
125917,86334,6
125303,86334,0
219285,86334,8
168064,86334,0
21484,86334,0
203240,86334,0
83214,86334,0
105054,86334,7
217986,86334,8
277984,86334,0
93279,86334,8
93518,86334,0
48743,86334,0
110973,86334,0
111947,86334,9
37193,86334,10
25981,86334,0
38023,86334,7
16106,86334,0
141444,86334,6
154992,86334,0
107453,86334,0
131262,86334,10
73741,86334,0
39705,86334,0
225379,86334,7
228067,86334,7
124949,86334,8
85993,86334,10
37810,86334,10
127914,86334,0
231167,86334,0
208382,86334,0
196442,86334,6
175003,86334,0
240035,86334,0
191610,86334,0
211426,86334,0
141958,86334,7
198625,86334,8
167494,86334,7
228998,86334,0
24186,86334,9
32958,86334,0
222861,86334,0
20201,86334,7
50981,86334,0
40466,86334,6
125171,86334,0
20971,86334,0
122086,86334,7
110110,86334,0
69211,86334,10
33816,86334,0
190708,86334,0
135149,86334,0
31040,86334,0
164968,86334,0
75819,86334,9
233203,86334,6
136062,86334,5
130571,86334,0
200422,86334,9
69042,86334,0
198711,86334,0
95043,86334,9
182212,86334,0
36256,86334,0
196812,86334,0
12824,86334,8
204782,86334,0
107784,86334,0
200402,86334,9
231857,86334,5
135265,86334,8
50431,86334,0
221233,86334,0
196457,86334,0
203968,86334,0
99720,86334,10
138097,86334,0
147847,86334,0
139910,86334,0
139421,86334,8
12619,86334,0
206534,86334,0
60168,86334,10
11676,86334,0
157273,86334,0
107521,86334,0
126492,86334,7
20245,86334,7
164027,86334,0
114007,86334,8
174195,86334,8
142256,86334,0
67515,86334,7
130474,86334,0
126388,86334,10
188593,86334,9
129084,86334,0
134837,86334,8
17461,86334,7
124942,86334,0
188010,86334,0
45433,86334,9
144828,86334,8
85426,86334,10
102110,86334,10
234597,86334,0
164619,86334,9
52853,86334,0
143175,86334,0
205762,86334,7
28440,86334,0
138855,86334,6
85701,86334,0
33088,86334,0
230522,86334,0
167189,86334,0
53174,86334,10
34687,86334,0
177051,86334,10
102564,86334,10
26836,86334,7
85856,86334,10
98787,86334,0
69684,86334,0
220158,86334,0
36741,86334,8
31315,86334,0
184483,86334,0
278418,86334,0
226349,86334,8
182987,86334,0
104665,86334,0
4157,86334,9
76223,86334,7
129309,86334,3
127200,86334,0
14638,86334,0
212138,86334,0
131548,86334,8
876,86334,0
201768,86334,0
104429,86334,0
61901,86334,0
75286,86334,4
51526,86334,0
52350,86334,0
110912,86334,0
80810,86334,7
236005,86334,0
196146,86334,8
39646,86334,0
3363,197309,0
8936,177985,0
3363,177985,0
2358,177985,0
98741,11328,0
234623,11328,0
185384,11328,8
3363,11328,0
60244,11328,0
56959,11328,0
204591,53947,0
3363,53947,0
184424,53947,8
144531,53947,8
31315,53947,0
15957,53947,0
81848,53947,0
98391,53947,9
179733,53947,0
199562,53947,9
3363,129992,0
77898,32233,10
3363,32233,0
85825,32233,0
226702,32233,9
197598,32233,10
35859,32233,0
2766,32233,0
90391,32233,0
165308,67135,7
60050,67135,0
168999,67135,0
33282,67135,8
170634,67135,0
127359,67135,0
235392,67135,0
40943,67135,0
143175,67135,0
179718,67135,7
135045,67135,0
125692,67135,0
190925,67135,0
161391,67135,8
145619,67135,0
217375,67135,0
60244,67135,0
173111,67135,8
112026,67135,0
98741,67135,0
208671,67135,0
144214,67135,0
55789,67135,0
221948,67135,0
196077,67135,0
7346,67135,7
3363,67135,0
8245,67135,8
31315,67135,0
38034,67135,10
75860,67135,0
34752,67135,7
229551,67135,10
28591,67135,0
209238,67135,6
39646,67135,0
177690,67135,8
198711,67135,0
209174,67135,0
88793,67135,8
104636,67135,8
99347,67135,0
36609,67135,0
44728,67135,0
153662,67135,0
217513,67135,6
38781,67135,0
215851,67135,4
71490,67135,0
118683,67135,7
138010,67135,9
93426,67135,0
127826,67135,0
25409,67135,0
16634,67135,0
127122,67135,5
112881,67135,0
176902,67135,0
231264,67135,0
141493,67135,0
726,67135,10
178199,67135,7
31735,67135,0
11601,67135,0
151101,67135,0
223154,67135,0
84226,62283,8
151101,62283,0
26508,62283,6
149936,62283,8
16795,62283,4
89602,62283,6
216877,62283,8
197364,62283,0
93046,62283,0
96239,62283,8
145737,62283,7
151107,62283,0
211430,62283,7
144038,62283,10
424,62283,0
92752,62283,4
171818,62283,0
223431,62283,9
180160,62283,7
148934,62283,0
146932,62283,8
114544,62283,8
19842,62283,6
99222,62283,10
80327,62283,8
182442,62283,9
141710,62283,0
45315,62283,0
95359,62283,9
152409,62283,0
47831,62283,8
181117,62283,9
162030,62283,8
113270,62283,0
43481,62283,6
130166,62283,8
231237,62283,7
25103,62283,0
33974,62283,0
101305,62283,5
223238,62283,0
230522,62283,0
32437,62283,0
9138,62283,0
115490,62283,0
221702,62283,8
30884,62283,6
88122,62283,0
278535,62283,0
39646,62283,0
219301,62283,8
60244,62283,0
125031,62283,9
40838,62283,0
81682,62283,9
39584,62283,0
50007,62283,0
136348,62283,0
37556,62283,0
208124,62283,0
125411,62283,0
150508,62283,7
168954,62283,8
73394,62283,0
227884,62283,0
223954,62283,10
125878,62283,9
6242,62283,7
140000,62283,0
96038,62283,0
116717,62283,7
50504,62283,9
145449,62283,10
124910,62283,0
11676,62283,7
196317,62283,7
188813,62283,0
111032,62283,0
101520,62283,4
7078,62283,8
205943,62283,0
41657,62283,8
207965,62283,0
180910,62283,0
112001,62283,9
87555,62283,0
198046,62283,0
3363,62283,0
110382,62283,9
159033,62283,0
164141,62283,4
222296,62283,7
91425,62283,0
181687,62283,0
131645,62283,0
78935,62283,6
122801,62283,9
177375,62283,10
208863,62283,10
139359,62283,8
43246,62283,0
99102,62283,0
216879,62283,0
155219,62283,0
98741,62283,0
21014,62283,8
37712,62283,0
59374,62283,0
200668,62283,8
161880,62283,0
1075,62283,7
91150,62283,8
56167,62283,0
16090,62283,0
23768,62283,0
142745,62283,8
209739,62283,0
112033,62283,7
68709,62283,0
92152,62283,9
14232,62283,0
130571,62283,0
78634,62283,8
97754,62283,10
95933,62283,9
128276,62283,9
125143,62283,0
81771,62283,0
204129,62283,0
59919,62283,5
144869,62283,0
126432,62283,0
149908,62283,0
16999,62283,8
223501,62283,7
228311,62283,0
171970,62283,0
231210,62283,0
26020,62283,9
46279,62283,8
169492,62283,0
77809,62283,0
165319,62283,0
80767,62283,0
63938,62283,0
37147,62283,0
182085,62283,0
108352,62283,0
164323,62283,0
177295,62283,5
234623,62283,0
206666,62283,0
224430,62283,8
46154,62283,0
2933,62283,0
30471,62283,0
211919,62283,0
88693,62283,8
41403,62283,7
142479,62283,9
59305,62283,0
135045,62283,0
44852,62283,0
204864,62283,9
68555,62283,0
200226,62283,0
121264,62283,9
214879,62283,0
110110,62283,0
148784,62283,9
101035,62283,8
224349,62283,0
31919,62283,0
46173,62283,5
64436,62283,10
102705,62283,0
42093,62283,0
142524,62283,10
132261,62283,7
278813,62283,0
60626,62283,7
221948,62283,0
34300,62283,5
61619,62283,0
215988,62283,5
202493,62283,0
94027,62283,3
91113,62283,9
112280,62283,9
41324,62283,0
42410,62283,7
59430,62283,4
127200,62283,0
53060,62283,6
192710,62283,0
48707,62283,0
7346,62283,8
188490,62283,0
197504,62283,0
21031,62283,5
194669,62283,0
217121,62283,0
166269,62283,0
198302,62283,9
233856,62283,0
90417,62283,0
113519,62283,0
78783,62283,0
161467,62283,7
30298,62283,4
66608,62283,0
164027,62283,0
64270,62283,6
100546,62283,0
157082,62283,0
62741,62283,8
145286,62283,6
178157,62283,8
119529,62283,8
82391,62283,0
81955,62283,8
10447,62283,0
85526,62283,9
36357,62283,8
148744,62283,0
191852,62283,0
22145,62283,0
222614,62283,0
83323,62283,5
45781,62283,10
75576,62283,0
215986,62283,5
231430,62283,0
150930,62283,0
219209,62283,0
76112,62283,0
51350,62283,0
